altitude_km,inclinacao_graus,excentricidade,distancia_miss_km,velocidade_relativa_kms,rcs_objeto1_m2,rcs_objeto2_m2,cov_radial,cov_transversal,cov_normal,tempo_tca_horas,obj1_ativo,obj2_debris,indice_solar_f107,pc_foster,nivel_risco
220.91697183458115,59.55970798076681,0.003394785950103044,2.697425275271191,13.91450428995799,0.6991480061652148,0.02404865270894946,652.282074688102,2708.559561981116,386.45451064139354,35.05957243230515,1,1,180.59078107099862,0.0004729245859459205,2
330.404398030206,28.939544802039613,0.020678743903580404,0.7754797023458198,10.405528724028008,5.601230188947616,0.5560064290705822,716.088559793652,2503.5458771381136,146.1613876306347,26.187359892880227,0,1,117.15322403825272,0.012370975585682573,3
906.4884015320326,13.386888557814917,0.01745208372952983,3.192215737397119,9.844135687297666,0.2803260862367752,0.03813408405923537,736.5205699279604,698.235671720816,22.86299525199316,23.774535686635463,1,1,90.67868053120985,0.00017781254659737967,2
1063.8899024908224,63.860696526773104,0.018026975842009015,1.1403271805937536,10.844045042468732,0.6479635398094609,30.926551387834667,544.495947166974,1600.646800336204,502.5612351506006,19.630799050327777,0,0,87.46232534952975,0.03220249699228729,3
1280.0369866147466,72.38255089696841,0.03020733614347453,1.2166060091834223,8.965050514128798,0.11264448325361016,0.10665006283177411,121.55272698891326,1974.5807558361257,259.98640789400844,39.43517154044213,1,0,159.41874037126757,0.0007363972001310539,2
724.9926416767458,30.9314796888083,0.006858345110746467,1.4485002446835822,10.681086581166836,7.468369745643948,0.4532295369964416,258.95512683086054,1312.210797676227,80.66261477652392,58.05597023851986,1,1,131.18484567827664,0.005791814389812844,3
1450.9673950277765,63.19359519418675,0.08255655557218357,2.5067653466478443,8.224371800970722,11.095561340895868,0.9653784507919647,748.3448152071057,3510.9944096901604,675.2289283666386,22.719097486554382,0,0,155.3486360290078,0.005366586470244884,3
1748.2203149405682,38.72282894592732,0.008679300865978817,0.6490414813733567,13.82281677620311,1.0094340766880205,0.36074473024056464,1533.366974248274,3577.9551860483516,13.894338245278611,14.091727412697827,1,1,154.52489996916736,0.01691784249121204,3
1603.7317800080295,69.89427456169653,0.02022834392971468,0.2692776132311102,9.659235659136849,1.0545097350238786,0.35985477826006906,41.11883002984313,3802.263352627923,67.62619565665909,34.497092142105004,0,1,65.0,0.01147194882000717,3
271.31388562704285,19.523096939617204,0.004290839701040184,1.634119716404878,8.852248471832699,3.253830290843545,1.2960084462662296,383.43634286718446,3253.407923932332,418.35473272383047,5.435960801033157,0,1,84.39669595906226,0.00352223284119803,3
1064.912505064092,87.24107025834509,0.0006240044372741027,0.8019534012446147,7.225222552842178,15.055193444950445,9.461100666625672,187.36292230983273,1339.187417271993,370.719475643419,50.64144893827404,0,1,89.17499837984718,0.0184606766648722,3
388.87432115271474,28.166140453626813,0.0013489033188720221,1.1785543898094735,10.806327367445924,3.043219866004271,2.4145582407112554,127.70031478168329,960.7166633097156,102.43951536494859,37.56261604058825,0,1,97.3574324603295,0.008463750390115177,3
635.6810285525494,36.043026800102986,0.06439202271847692,2.0922725311207135,10.561321300375276,0.5790810006416206,8.682634369640981,352.41830173363746,3560.1711546372044,19.20955496802874,35.99079877005907,0,1,113.18578693693897,0.0033134373843685242,3
1975.9926678808636,5.693011303874279,0.016424950114356275,1.3729342817103458,11.16527384103252,0.1454047773267858,0.09218900616058807,465.8155740390224,1347.479296160877,585.7434530939253,21.981844637826608,1,1,169.96598378468744,0.001712578556279738,3
456.4919772227238,10.928196807485087,0.018198622944378684,1.9466360495709423,6.918244337484613,0.3095333636890193,1.0738525969284038,4.910146521063395,565.7112069036668,112.9310962595185,65.18415078351917,0,1,177.93929409535596,0.0005459733188789913,2
1097.9986762124408,50.554466465808154,0.007599934101743358,1.5814023336154717,5.196456403565281,1.8401170348018505,0.8020718342029219,757.5335691419997,1415.8863359152633,65.33988726655778,6.969769867243018,1,0,118.28436679188013,0.003929724041716829,3
1312.6803217726144,26.224082319341207,0.005054224726626754,2.7025815392693597,11.876773907519679,0.6169352000630385,1.1410676109747633,857.0719080303701,305.95232416491893,217.73943377241912,62.692416635422745,1,1,119.94876554701023,0.000399112481615581,2
1464.4369469793871,81.87706212273505,0.009747193785140612,2.4579198977277654,14.453925585629523,2.208804809341063,7.222618405088327,1683.5548798843342,2352.9065327500025,723.1419710657974,27.43442197273847,0,0,101.78265103770855,0.0049434822454382825,3
1207.3676302764454,1.4399520881854766,0.0038951051239541354,1.5379544421118612,6.920939132830312,0.7193652706280046,0.40761977234356245,99.61814377371591,818.7091695223673,13.35695622369858,63.46458139221409,0,1,133.56750788954176,0.0007020903243065147,2
217.58752535453058,37.151216769849746,0.016787384730003917,2.2820241715560647,14.768323850685096,0.3371525950063117,0.2923200369945841,451.3820187033508,603.9915149604515,435.4791849807828,52.60644427076543,1,0,138.10083530935748,0.0005518641842705553,2
787.6303548391854,33.05986358337108,0.008203296777019631,4.1459684921153475,10.851733176209143,0.2820848273194951,1.585921197013321,278.10798871499577,6270.390847942097,254.9215103584178,7.9482069563357385,1,1,162.2590222000906,0.00031582794851530967,2
1131.8809580924806,1.8941078299249015,0.008363140951150762,1.1422231874056075,9.978811286347511,17.176321254034544,0.024704622437998154,203.85470099286047,3000.099997110404,166.2499846934062,59.95484448541878,0,0,161.93754903930213,0.006314589514809248,3
358.15969846070004,12.188103102050002,0.08120218370238363,1.074653833301902,8.807353910362666,6.255628533079899,0.39600292221664524,416.93325969956743,3093.578940779253,408.86763560101826,49.27564360951462,1,0,65.0,0.004272437526841021,3
831.1284761765254,40.536982142026254,0.02779853047190011,2.8999295645070386,5.84644594172501,22.10440539374813,0.4763721794273686,762.5095352178117,1954.8539308787915,1012.8732165032586,2.8095867734474145,0,1,123.89820209451528,0.003753034187711166,3
259.7655958244598,48.30072927584977,0.01997265464587535,1.7571993880098198,12.963185547773799,3.7059007667652932,0.11571262765830566,11.661327221520473,3654.8496953297413,78.10032016422646,10.059741770841402,0,1,185.36400123560415,0.0015106004334870865,3
341.44129487903734,39.620395230977174,0.006969082349763061,0.15730767720921515,7.67318091568719,0.8650334407921111,4.066189094685204,1743.379474332061,2847.2655371245614,46.52190929394203,45.9474059922522,1,1,112.47540290780333,0.02729632590676821,3
914.4618971628729,52.031892484385196,0.053188528424565354,4.463323544857073,7.660579972787199,12.001256873180376,0.08963292399295339,830.0540839114622,1826.459364010719,732.1466498874561,47.87593595594037,1,0,175.56967273453154,0.000298819855418045,2
438.88835727750865,58.32290414075679,0.007413328612091371,0.07253371087801105,12.975778929660864,1.5689364947651452,0.47493777332532766,695.4599284163226,6494.777044300216,331.64854611130295,53.885577447888046,0,1,117.74192799955244,0.018338042861002244,3
1221.5735268708047,0.9725344705278918,0.009218213064985763,2.7698005435750446,4.35104965998482,2.2962162405242466,1.0280697403932408,714.3658760547531,425.38409234868305,172.86856701966738,51.99754615541121,1,1,136.99693869767856,0.0007792964617542166,2
1441.0369444470784,45.48132562644338,0.0014279386167144487,2.8542090608903106,5.4292065679955,1.5461429825799256,6.9324467041793145,246.3788429125859,5742.7760726147235,255.47380304577047,47.65567675890178,1,1,84.52437230403405,0.0006793198301424366,2
1641.0560583963493,94.42292560698365,0.02150821380622987,6.129947982846386,9.945597269475755,0.019834026047854246,0.5951144239383022,696.3988326074932,1026.4508753641974,410.6706323164989,55.286081474869206,1,1,86.0300576973394,3.2378758696996484e-05,1
560.2704396406582,50.865163452695775,0.0033015721290686182,0.12130960157647842,10.879853287014557,18.303687063669617,3.270936938588481,244.5077748365143,1503.2439093680473,444.8837382923045,41.61862797130466,1,1,159.01966289052058,0.10839980370814029,3
501.46864806632556,66.39914221097742,0.012381237268044814,1.8269271918816483,11.454203943906771,3.44356034075195,2.1405690718300305,1144.8681446486758,261.90217932961787,757.3220335784632,19.146584064998525,1,0,165.27273120802658,0.008239448750851407,3
388.22211260192046,30.562658075854554,0.04479000066826754,1.1266752075166235,9.094604519811242,2.70400657917002,0.7574661728528952,97.53466269873296,1553.5247593050212,166.97857049083993,65.73492788174636,1,1,131.0571562480197,0.0015569501998545503,3
1345.574449178546,75.85115505897073,0.01286106866051042,0.8128454437225191,16.0,1.502808824281885,0.0853389645188897,172.90100894766422,1889.4151448741138,104.19179530188089,1.8023032116364222,0,0,80.89903029446435,0.008100602273921119,3
1471.656307676422,75.74630522385928,0.00940513561285233,0.1993216140429133,9.316322323702497,2.1067400033029813,0.04585616864531328,400.7422197170166,12151.033464730512,306.215726962655,26.70916297081155,0,1,131.7521822642886,0.021997804834707483,3
256.85506068615564,51.087012670105615,0.006767550925806624,1.6640618175635726,9.307641543691833,0.6730616129874444,0.7347020196272769,192.2514560147768,7393.211334881711,161.21654363173775,52.61422595644718,0,1,180.2893984269711,0.0012342534644800129,3
1885.1820432386417,95.64935468136294,0.06809444059733404,1.3141668171309553,7.609039993558367,4.157313317374452,0.2283548790527626,276.0297936635111,6786.297232562711,270.86316939844187,31.041656942201712,1,1,199.7146588020704,0.006186719479807216,3
293.54831057265034,12.303921046740031,0.07322029095885897,0.23086774490573728,10.371720449563213,0.23208594656229561,3.1729760516357475,339.05312175388235,856.6121569070489,163.41080709619786,2.275660134821023,1,0,117.33168270696342,0.05150652857800224,3
1174.3334035419268,1.6608711591789374,0.03735431385869293,1.9060247041924212,11.844883696140323,2.1795155965785318,2.3222620508644902,970.199403069904,9481.177858802532,49.8148829809565,5.217634572809243,0,1,65.0,0.006775162257882375,3
1476.3089350116495,75.4755047521954,0.02922195954904716,2.6884637217897334,13.61073416360038,3.8280678797158814,0.4350476167954118,370.3209583684541,1215.6944235706392,190.13917689031166,46.87757189338764,0,1,163.61454398219115,0.0007451104498375782,2
1767.7444227429542,79.10124266175849,0.00640071054532657,2.9258239288671923,5.532147206679346,1.2238434789833703,0.07548032421654503,225.06901068373952,3818.8745141320255,352.2444267094513,69.48781885747893,0,1,118.96147614179996,0.0001368653230112908,2
1485.35647783837,11.780308453816472,0.038476579813191546,4.725628841815419,9.262013984932898,2.8757160057087034,1.520933040994151,142.33408543313652,487.50893137116344,481.7590041449961,39.958249962166676,0,1,167.7216256624416,0.0002973957823296943,2
1643.1105495256252,26.027117629943394,0.019005946306356002,1.0634721930860334,11.340110832427433,0.37269250289645167,0.09707135007979253,262.6955762901807,1409.7642515936684,203.96640795950194,36.73318398869949,0,0,141.2428890007048,0.0021860825579744485,3
811.0103465770509,1.720131609929633,0.045482111791836165,6.12831429126904,11.761172603783606,0.3872285637272104,0.15485980406319963,362.5626410204467,6763.501172251141,54.18254795343789,23.26025273352311,1,1,94.662235769526,3.547546536745746e-05,1
1666.6852047437221,28.74424385649534,0.0006894710801157154,4.021332696724463,10.019645973413617,2.3515523429423237,0.10404327831193193,685.4366539737692,5876.111871493566,160.68292335826584,18.853383181423514,0,1,132.32977442637525,0.0004951121315991682,2
344.2067234924152,75.76790364402981,0.011499584714769116,0.713379271168658,11.627271908596306,4.562289048669203,0.4726964555626386,64.5129366812994,2302.3488458363245,462.9461122005779,2.000426195574357,0,1,182.3335346821731,0.019501261479482775,3
1810.6699809089498,50.760131715832735,0.002904168684462949,0.3570004484537055,7.573108321222598,0.0990333632343849,4.984565316550276,125.26327609357035,3197.1376170006592,159.74722334272752,20.01627303629369,0,1,124.03384044131025,0.02167713467015126,3
1185.6662770767252,34.11336813049223,0.014405149675084111,1.153237964255319,14.673716296955071,3.607557507616805,0.6010521558677506,238.73895883366117,388.2054377567858,357.7425405775719,32.61139652186555,0,1,88.6077934621849,0.007473789350684451,3
1671.1359859324887,36.43045090082037,0.017075063478272562,1.037990309372906,12.97788430893829,0.7299332038770525,0.2731337583749144,223.4549022331069,2557.813359389331,212.3038890881114,14.653409487999937,0,1,66.45423325613373,0.0036890317979593897,3
1014.1729121329403,0.1326553201158791,0.02456742106302826,1.72472005411527,5.965216638804483,1.234654123656715,0.038925454926164636,248.58307661504216,1924.935370670399,82.81425518431027,6.745381176422189,1,1,99.11341252541393,0.001818531615549182,3
1358.4398513537449,29.380451701393117,0.03407484593923315,1.7611914060005833,6.774690855649733,0.22106977897157515,1.6385705608297023,788.7789241749764,192.0346782178166,477.11200255848746,51.817542508704086,0,1,113.59454952916072,0.0012618643209981073,3
1147.5247896850037,63.35295668051719,0.0550567571959879,2.7824845999899908,6.859234749679281,0.45958753247465284,0.1488630846164132,195.89531788837195,240.1791521803046,26.391590977441847,64.4653492383668,0,1,162.79996543669037,9.583799424081253e-05,1
1516.8611391595973,95.471055494003,0.012105006577699641,1.4362506351930064,12.033909912689586,7.022982520607565,0.7494105719406482,348.47538291660544,229.57319885785748,223.26285538402504,67.47920298262662,0,1,85.16602928753514,0.0029301484442247933,3
346.9339676550612,83.01196104442215,0.04844754514650001,0.231466827586095,6.145816700747599,1.7320316107261524,0.32058959033724904,488.95945655836397,2577.296984722714,70.2958691221622,44.68690908753474,0,1,192.15007542918542,0.021954574427713938,3
308.63375118301485,2.3123065352618544,0.03258086518550757,3.917963975481311,9.006926997375759,0.9285160591267244,2.7420861389217515,132.0990300410217,305.63861889950186,20.826126607539635,4.273382655848649,1,1,76.51391156635233,0.0003139397653492576,2
644.7858212182637,88.05893925813426,0.0006597609179158883,0.7514451115824038,11.364113189250324,1.3844008836273556,0.45702119726508467,634.1585826414212,1261.2173328867348,209.70970150358772,53.4716780422668,0,1,223.25944370227347,0.005036235427484755,3
487.180424203739,76.75344450326534,0.014450948695907016,7.111539338144307,9.801502196360696,3.4343158550307757,0.5454918369631592,396.0544613172328,883.1645189296587,207.68156268628664,8.371814326224875,0,1,199.02074227017886,7.653043269700433e-05,1
1769.210419865963,76.47686010995608,0.07545294995129713,0.26080925722612075,10.776662547138118,3.1923002685086685,1.4540385116025714,296.0008144259177,1599.2572741199685,368.17335228348446,48.38699041467941,0,0,135.6466499755197,0.03094793518105274,3
594.5851772444798,44.88358438235001,0.05379515604375313,6.362167811009355,6.802591865953725,1.4732332855857917,26.90984831777018,829.7975755001047,2451.5950624683587,409.6543611389118,56.22465725597312,1,1,65.0,0.00037272004153679993,2
